分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-08-28 21:35:16,2026-08-28,9021.T,JR西日本,2983.0,-10.5,-0.35,59.2,18.371,13.25,2962.2,3095.0,2782.5,True,False,True,89.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-28 21:35:16,2026-08-28,3697.T,SHIFT,963.3,0.6,0.06,59.8,44.153,45.98,904.7,1021.0,814.5,False,False,False,5.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-28,3993.T,PKSHA Technology,3355.0,85.0,2.6,66.8,116.157,90.596,2991.9,3495.0,2681.0,False,False,False,15.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-28,4385.T,メルカリ,4617.0,24.0,0.52,37.2,35.905,63.191,4584.1,5111.0,4163.0,True,False,True,54.7,False,25MAタッチ＋終値上昇（反発強候補） / RSI 37.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-08-28 21:35:16,2026-08-28,4443.T,Sansan,2315.0,136.0,6.24,72.2,109.931,99.509,2028.3,2345.0,1858.0,False,False,True,63.4,False,RSI 72.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-28,4478.T,freee,4435.0,205.0,4.85,90.9,453.058,357.231,3139.5,4585.0,2365.0,False,False,True,36.2,False,RSI 90.9（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-28,4480.T,メドレー,2714.0,27.0,1.0,76.2,179.922,172.963,2387.4,3040.0,1981.0,False,False,True,54.5,False,RSI 76.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-28,5032.T,ANYCOLOR,3030.0,42.0,1.41,76.0,110.607,95.141,2763.6,3080.0,2499.0,False,False,True,37.5,False,RSI 76.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-28,5246.T,ELEMENTS,924.0,19.0,2.1,69.1,43.257,40.21,815.2,939.0,721.0,False,False,True,67.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-28,5253.T,カバー,1730.0,48.0,2.85,58.8,33.676,14.971,1563.0,1763.0,1387.0,False,False,True,54.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,AAPL,Apple,314.6,1.1,0.36,51.9,-0.666,-1.081,314.6,320.3,299.7,True,False,True,86.3,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-08-28 21:35:16,2026-08-27,MSFT,Microsoft,505.1,8.7,1.75,54.2,18.326,20.393,472.3,512.8,448.5,False,False,True,91.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,AMZN,Amazon,256.3,-4.0,-1.54,29.8,1.796,3.48,260.0,287.2,255.0,False,True,False,26.7,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 29.8（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-28 21:35:16,2026-08-27,NVDA,NVIDIA,228.0,18.3,8.74,53.5,2.48,2.96,213.2,230.5,194.9,False,False,True,74.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,META,Meta Platforms,571.1,-5.0,-0.87,42.1,-9.799,-10.734,576.0,612.4,537.3,True,False,False,16.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-28 21:35:16,2026-08-27,GOOGL,Alphabet Class A,340.6,-1.4,-0.39,33.7,-2.307,-1.915,346.6,384.5,338.5,False,True,True,67.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 33.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,GOOG,Alphabet Class C,337.7,-1.4,-0.41,28.9,-2.798,-2.278,344.8,381.8,335.4,False,True,True,67.7,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 28.9（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-28 21:35:16,2026-08-27,TSLA,Tesla,354.8,9.0,2.6,63.6,-0.511,-4.728,331.0,366.5,302.0,False,False,True,91.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,BRK-B,Berkshire Hathaway,503.7,-1.2,-0.24,35.2,-0.113,1.052,508.3,537.7,495.7,True,False,True,72.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / RSI 35.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,UNH,UnitedHealth Group,395.0,-6.0,-1.49,40.6,-5.366,-5.416,405.3,422.8,383.8,False,False,False,20.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,XOM,Exxon Mobil,156.4,-1.8,-1.11,57.9,2.885,3.69,157.9,168.6,148.1,True,False,False,14.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,JNJ,Johnson & Johnson,265.8,-4.2,-1.57,59.3,4.268,4.044,262.4,275.1,249.2,False,False,False,42.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,JPM,JPMorgan Chase,354.2,-2.3,-0.64,45.1,2.66,4.276,356.7,366.5,349.7,True,False,False,37.3,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,V,Visa,379.7,-4.2,-1.1,68.1,6.529,5.203,367.3,385.6,358.0,False,False,False,35.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,PG,Procter & Gamble,143.1,-1.9,-1.28,41.0,-0.595,-0.612,145.4,148.5,141.5,False,False,False,29.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,MA,Mastercard,591.7,-6.7,-1.13,71.4,13.186,11.875,571.8,601.2,556.1,False,False,False,61.4,False,RSI 71.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,HD,Home Depot,328.6,-6.2,-1.86,25.4,-1.544,0.097,340.9,358.4,327.9,False,True,False,17.7,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 25.4（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-28 21:35:16,2026-08-27,CVX,Chevron,199.8,-0.4,-0.22,76.9,4.375,4.689,195.3,209.0,184.3,False,False,True,63.7,False,RSI 76.9（買われ過ぎ・警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,MRK,Merck,149.5,-3.6,-2.33,72.0,6.782,5.356,137.0,156.9,126.2,False,False,True,17.0,False,RSI 72.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,ABBV,AbbVie,258.1,-4.8,-1.81,64.4,4.027,3.522,255.1,267.0,241.2,False,False,False,17.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,PEP,PepsiCo,139.7,-2.5,-1.74,51.8,0.661,0.492,140.4,145.9,136.7,True,False,False,2.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-28 21:35:16,2026-08-27,KO,Coca-Cola,89.1,-1.0,-1.13,59.6,1.627,1.613,88.0,92.5,85.2,False,False,False,9.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,AVGO,Broadcom,371.5,16.0,4.49,22.9,-8.983,-4.502,389.8,432.7,350.1,False,False,True,98.4,False,RSI 22.9（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-28 21:35:16,2026-08-27,COST,Costco,934.7,-21.5,-2.24,45.6,0.768,1.653,952.8,978.7,925.8,False,True,False,9.0,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,WMT,Walmart,102.6,-1.7,-1.64,31.9,-2.291,-1.288,110.7,116.6,102.2,False,True,False,24.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 31.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,BAC,Bank of America,61.2,-1.1,-1.7,37.9,0.286,0.724,62.8,65.2,61.1,False,True,False,7.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 37.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,DIS,Disney,106.8,-2.8,-2.56,54.4,2.71,2.389,103.1,111.9,95.6,False,False,False,3.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,MCD,McDonald's,260.1,-6.9,-2.57,28.5,-1.532,-0.777,270.1,278.4,259.9,False,True,False,3.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 28.5（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-28 21:35:16,2026-08-27,CSCO,Cisco Systems,112.2,-0.2,-0.19,33.5,-1.354,-0.88,115.3,124.7,109.2,False,False,False,56.3,False,RSI 33.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-28 21:35:16,2026-08-27,PFE,Pfizer,28.0,-0.3,-0.99,62.7,0.859,0.78,26.5,28.6,24.7,False,False,True,54.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,TMO,Thermo Fisher Scientific,630.7,-3.0,-0.47,71.9,21.974,20.968,595.2,647.0,562.5,False,False,True,40.5,False,RSI 71.9（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,ACN,Accenture,187.4,6.0,3.31,62.5,7.843,7.828,174.0,189.9,157.8,False,False,True,60.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,DHR,Danaher,215.7,0.3,0.15,63.8,5.523,4.76,204.4,220.7,192.6,False,False,True,47.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,LIN,Linde,485.4,-5.0,-1.02,45.9,-4.964,-6.665,489.8,499.2,466.9,True,False,True,76.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-28 21:35:16,2026-08-27,WFC,Wells Fargo,85.0,-0.3,-0.31,38.9,-0.28,0.109,86.4,89.7,83.5,False,False,True,79.6,False,RSI 38.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-28 21:35:16,2026-08-27,TXN,Texas Instruments,266.5,4.8,1.82,32.3,-6.213,-5.476,273.6,289.6,255.2,False,False,True,85.3,False,RSI 32.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-28 21:35:16,2026-08-27,UPS,United Parcel Service,105.7,0.0,0.03,64.1,-0.687,-1.172,104.2,107.7,100.8,False,False,True,72.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,NEE,NextEra Energy,83.5,-0.8,-0.89,39.2,-0.934,-0.769,86.1,88.1,82.8,False,True,False,70.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 39.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,RTX,RTX Corp,212.1,0.1,0.04,34.2,1.604,3.822,217.4,226.4,207.4,False,False,True,83.6,False,RSI 34.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-28 21:35:16,2026-08-27,IBM,IBM,238.8,8.9,3.88,53.2,-0.954,-2.067,230.6,241.8,215.0,False,False,True,78.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,INTC,Intel,92.1,3.8,4.36,36.5,-3.504,-3.069,94.5,107.6,85.1,False,False,True,80.8,False,RSI 36.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-28 21:35:16,2026-08-27,AMD,Advanced Micro Devices,476.7,-4.3,-0.89,47.9,-7.33,-7.541,481.5,530.1,451.0,False,False,False,52.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,NFLX,Netflix,79.8,-1.6,-1.99,64.0,1.858,1.362,76.0,82.5,71.1,False,False,False,29.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,QCOM,Qualcomm,164.8,1.1,0.65,44.1,-2.896,-4.229,161.1,168.9,142.9,False,False,False,56.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,SBUX,Starbucks,107.3,-1.2,-1.13,56.2,0.857,0.81,105.5,109.9,101.2,False,False,False,24.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,AMAT,Applied Materials,482.4,2.6,0.54,33.5,-15.505,-12.445,509.2,563.2,471.0,False,False,True,81.3,False,RSI 33.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-28 21:35:16,2026-08-27,LOW,Lowe's,206.7,-3.6,-1.72,27.5,-0.51,0.628,215.6,225.8,205.8,False,True,False,30.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 27.5（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-28 21:35:16,2026-08-27,CAT,Caterpillar,817.0,-4.9,-0.6,42.2,-18.037,-17.841,839.1,935.0,801.0,False,False,False,37.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,BLK,BlackRock,1167.6,-5.6,-0.48,59.2,25.363,27.253,1135.4,1187.2,1089.8,False,False,False,22.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,GE,General Electric,342.7,-11.7,-3.29,35.1,-2.826,-0.002,361.1,388.8,339.6,False,True,False,22.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 35.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,HON,Honeywell,220.4,-0.3,-0.13,24.2,-4.837,-3.084,233.7,250.4,213.1,False,False,True,78.8,False,RSI 24.2（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-28 21:35:16,2026-08-27,BA,Boeing,209.9,-2.2,-1.04,10.9,-2.891,-0.501,223.0,241.1,208.7,False,True,False,27.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 10.9（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 45点（反発余地あり）,45
2026-08-28 21:35:16,2026-08-27,MDT,Medtronic,90.0,-2.0,-2.23,58.4,2.028,2.3,89.0,94.7,83.8,False,False,False,0.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,SPGI,S&P Global,435.4,-1.1,-0.25,71.4,4.291,1.916,419.9,444.8,402.5,False,False,False,2.9,False,RSI 71.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,GS,Goldman Sachs,1040.9,0.4,0.04,50.4,-2.058,-3.534,1035.9,1077.2,1001.7,True,False,False,33.4,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-08-28 21:35:16,2026-08-27,PLD,Prologis,141.9,-0.7,-0.52,57.6,-0.243,-0.509,142.3,146.0,137.2,True,False,True,44.9,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-28 21:35:16,2026-08-27,ADBE,Adobe,289.1,15.7,5.73,63.1,10.632,9.956,261.9,291.2,241.2,False,False,True,84.2,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,NOW,ServiceNow,138.4,12.6,10.04,64.8,5.63,5.174,120.7,139.3,106.1,False,False,True,90.2,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,BKNG,Booking Holdings,202.6,-6.3,-3.03,34.7,5.359,6.91,204.6,217.3,190.4,True,False,False,13.3,False,25MAタッチ＋終値下落（反発弱候補・注意） / RSI 34.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,ISRG,Intuitive Surgical,367.1,-3.4,-0.9,42.7,-2.245,-0.466,375.8,405.3,348.9,False,False,False,3.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,LMT,Lockheed Martin,565.9,0.3,0.05,42.0,2.759,8.923,583.4,612.8,555.3,False,False,True,97.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,EL,Estee Lauder,106.2,1.2,1.09,78.9,5.461,3.56,90.2,108.4,83.1,False,False,True,53.2,False,RSI 78.9（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,MO,Altria,67.7,-1.5,-2.1,47.9,-0.689,-1.148,68.0,69.8,63.9,True,False,False,25.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-28 21:35:16,2026-08-27,DE,Deere,622.7,-11.9,-1.87,50.6,6.741,4.872,616.3,660.7,579.3,False,False,False,42.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,C,Citigroup,132.7,-0.9,-0.66,43.8,-0.489,-0.148,134.0,140.9,129.6,False,False,False,41.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,T,AT&T,25.4,-0.4,-1.7,73.8,0.714,0.658,24.5,26.0,22.5,False,False,False,48.4,False,RSI 73.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,VZ,Verizon,49.4,-0.8,-1.51,70.3,1.196,1.11,48.0,50.8,45.1,False,False,False,39.7,False,RSI 70.3（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,FDX,FedEx,331.4,-4.6,-1.36,61.4,4.476,3.862,322.1,341.7,306.9,False,False,False,5.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,SO,Southern Company,89.1,-0.7,-0.79,33.7,-1.1,-0.882,92.2,94.5,88.3,False,True,True,68.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 33.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,DUK,Duke Energy,120.8,-1.1,-0.86,41.0,-0.882,-0.727,123.6,125.7,119.7,False,True,True,68.5,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,AEP,American Electric Power,122.7,-0.7,-0.53,42.8,-1.819,-1.76,126.0,128.6,120.1,False,False,True,77.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-28 21:35:16,2026-08-27,REGN,Regeneron,807.7,-7.1,-0.87,58.5,32.494,36.272,778.4,847.0,723.9,False,False,True,25.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,GILD,Gilead Sciences,148.9,0.8,0.52,80.5,4.45,3.481,137.8,149.6,128.8,False,False,True,91.9,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 80.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,VRTX,Vertex Pharmaceuticals,547.5,0.3,0.05,69.1,17.279,14.907,511.4,555.7,465.5,False,False,True,69.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,CSX,CSX Corp,51.5,-0.2,-0.43,69.0,0.46,0.402,50.8,52.2,49.4,False,False,True,69.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,NSC,Norfolk Southern,347.9,-4.8,-1.35,67.5,5.42,4.816,341.0,356.0,330.4,False,False,False,19.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,BDX,Becton Dickinson,188.1,-2.1,-1.09,69.9,7.512,7.586,177.8,193.1,162.4,False,False,False,14.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-28 21:35:16,2026-08-27,CL,Colgate-Palmolive,91.0,-1.1,-1.19,41.3,-0.084,0.007,91.9,94.2,89.2,True,False,True,40.7,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-28 21:35:16,2026-08-27,MNST,Monster Beverage,46.7,-1.1,-2.32,49.8,-9.772,-9.851,66.2,97.7,45.0,False,False,False,41.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,KDP,Keurig Dr Pepper,31.9,-0.3,-1.02,61.9,0.351,0.168,30.9,33.1,28.7,False,False,True,39.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,WM,Waste Management,217.8,-3.5,-1.57,23.8,-2.263,-1.615,227.0,231.6,217.4,False,True,False,12.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 23.8（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 45点（反発余地あり）,45
2026-08-28 21:35:16,2026-08-27,ADP,Automatic Data Processing,284.7,3.3,1.17,64.6,7.828,7.87,271.8,286.2,259.0,False,False,True,78.7,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-28 21:35:16,2026-08-27,ORCL,Oracle,151.9,3.1,2.06,54.5,1.707,0.943,140.8,159.3,125.7,False,False,False,70.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,CRM,Salesforce,252.1,46.4,22.58,80.6,11.672,8.606,195.5,254.5,177.0,False,False,True,90.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 80.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,PANW,Palo Alto Networks,382.9,43.5,12.83,56.3,5.398,8.662,355.9,398.9,319.5,False,False,True,85.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,FTNT,Fortinet,172.8,15.2,9.67,61.6,0.837,0.477,158.4,173.9,148.2,False,False,True,92.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,HCA,HCA Healthcare,419.3,-7.8,-1.83,54.8,7.284,6.256,410.2,436.5,391.4,False,False,False,16.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,LRCX,Lam Research,318.6,5.7,1.82,53.3,-1.318,-1.925,308.8,345.3,276.8,False,False,False,74.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,MU,Micron Technology,935.4,-3.0,-0.32,57.7,7.211,4.336,902.5,1036.1,770.1,False,False,False,46.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
