分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-08-11 12:05:38,2026-08-10,9984.T,ソフトバンクグループ,5484.0,-68.0,-1.22,46.4,-188.42,-251.061,5662.2,6660.0,4500.0,False,False,False,53.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,8058.T,三菱商事,4849.0,-19.0,-0.39,60.5,47.595,37.267,4672.0,4972.0,4374.0,False,False,True,82.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,8001.T,伊藤忠商事,2090.5,10.5,0.5,74.0,41.003,32.483,1962.1,2099.0,1865.5,False,False,True,82.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 74.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,8053.T,住友商事,1785.5,-2.5,-0.14,81.2,41.775,19.413,1621.3,1806.5,1489.0,False,False,False,56.2,False,RSI 81.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,8766.T,東京海上HD,7752.0,-187.0,-2.36,46.3,82.752,137.356,7875.4,8468.0,7450.0,False,False,False,15.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,4661.T,オリエンタルランド,3017.0,38.0,1.28,60.6,127.808,129.368,2792.9,3167.0,2582.0,False,False,True,66.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,6902.T,デンソー,1938.0,8.5,0.44,45.6,-0.153,16.525,1981.4,2218.0,1884.0,False,False,False,70.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,6981.T,村田製作所,7302.0,39.0,0.54,43.8,-579.384,-602.679,8148.5,10060.0,5861.0,False,False,True,45.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,6594.T,日本電産,2759.0,47.0,1.73,73.3,27.439,0.99,2615.5,2812.0,2406.0,False,False,True,44.0,False,RSI 73.3（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,7741.T,HOYA,26250.0,610.0,2.38,57.2,5.901,-224.595,25062.6,26925.0,23340.0,False,False,True,73.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,9101.T,日本郵船,6157.0,42.0,0.69,66.7,160.995,157.477,5768.3,6218.0,5296.0,False,False,True,52.7,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,9107.T,川崎汽船,2879.0,24.0,0.84,62.2,65.348,67.093,2733.7,2900.0,2520.5,False,False,False,65.8,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,9104.T,商船三井,6279.0,93.0,1.5,75.7,171.384,132.007,5739.0,6310.0,5330.0,False,False,True,78.5,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 75.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,5411.T,JFEホールディングス,1845.0,-20.5,-1.1,64.4,54.872,50.35,1744.9,1904.0,1616.5,False,False,False,8.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,5401.T,日本製鉄,689.4,-8.1,-1.16,78.3,31.677,26.564,615.2,708.0,553.1,False,False,False,29.5,False,RSI 78.3（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,4503.T,アステラス製薬,2363.0,36.0,1.55,66.3,31.636,15.727,2197.0,2377.0,2109.0,False,False,True,82.5,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,2503.T,キリンHD,2989.5,-48.5,-1.6,54.1,41.281,46.841,2920.3,3161.0,2805.5,False,False,True,45.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,2502.T,アサヒグループHD,1686.0,-8.5,-0.5,57.5,28.496,32.449,1645.7,1805.5,1571.0,False,False,True,71.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,2914.T,日本たばこ産業,7095.0,-13.0,-0.18,69.3,249.821,212.118,6525.0,7218.0,6049.0,False,False,False,38.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,3382.T,セブン＆アイHD,2085.5,-12.0,-0.57,50.9,20.974,33.644,2077.4,2266.5,1945.5,True,False,False,35.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,3092.T,ZOZO,1165.0,16.0,1.39,49.6,3.601,7.641,1163.7,1242.0,1102.5,True,False,True,76.9,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-11 12:05:38,2026-08-10,3289.T,東急不動産HD,1301.0,-11.5,-0.88,41.3,-4.332,2.719,1328.5,1402.0,1275.5,False,False,False,19.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,3407.T,旭化成,1681.0,-11.0,-0.65,32.1,-41.575,-23.194,1800.1,1905.0,1558.5,False,False,False,36.1,False,RSI 32.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-11 12:05:38,2026-08-10,3401.T,帝人,1764.5,12.5,0.71,58.3,10.192,4.883,1692.6,1798.0,1567.0,False,False,True,42.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,3861.T,王子HD,875.6,-10.3,-1.16,57.4,15.542,17.078,855.5,898.2,814.2,False,False,False,6.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,3863.T,日本製紙,1394.0,-11.0,-0.78,37.0,7.244,22.606,1411.0,1599.0,1251.0,False,False,False,41.9,False,RSI 37.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-11 12:05:38,2026-08-10,4063.T,信越化学工業,6286.0,170.0,2.78,29.2,-283.736,-287.115,6664.9,7690.0,5636.0,False,False,True,68.5,False,RSI 29.2（売られ過ぎ） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-11 12:05:38,2026-08-10,4188.T,三菱ケミカルグループ,1232.5,13.5,1.11,54.8,13.72,12.545,1182.8,1241.5,1100.5,False,False,True,72.3,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,4208.T,宇部興産,3554.0,204.0,6.09,72.4,54.204,35.287,3233.4,3653.0,3089.0,False,False,True,42.4,False,RSI 72.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,4452.T,花王,3738.0,84.0,2.3,72.5,96.309,58.705,3322.6,3782.0,3140.0,False,False,True,68.6,False,RSI 72.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,4506.T,大日本住友製薬,1345.0,50.0,3.86,56.5,-37.54,-49.834,1328.3,1416.5,1188.0,False,False,True,81.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,4519.T,中外製薬,7112.0,255.0,3.72,42.9,-151.726,-154.241,7138.3,7509.0,6575.0,True,False,True,100.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-08-11 12:05:38,2026-08-10,4523.T,エーザイ,4949.0,171.0,3.58,64.2,148.271,153.347,4568.3,5132.0,4222.0,False,False,True,100.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,4543.T,テルモ,2575.5,202.5,8.53,71.5,48.092,25.967,2280.6,2579.5,2133.0,False,False,True,96.8,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 71.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,4578.T,大塚HD,12560.0,-145.0,-1.14,72.2,356.085,216.037,11402.0,12795.0,10800.0,False,False,False,46.6,False,RSI 72.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,4901.T,富士フイルムHD,3162.0,-74.0,-2.29,32.1,-5.943,58.867,3655.2,3908.0,3151.0,False,True,False,8.8,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 32.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-11 12:05:38,2026-08-10,4911.T,資生堂,3611.0,-8.0,-0.22,62.1,181.322,152.504,3119.6,3698.0,2772.0,False,False,False,22.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,5020.T,ENEOS,1267.5,-82.0,-6.08,44.9,10.435,12.697,1287.8,1353.0,1229.0,False,False,False,3.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,5108.T,ブリヂストン,4320.0,121.0,2.88,73.7,158.2,131.134,3817.8,4393.0,3552.0,False,False,False,52.9,False,RSI 73.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,5201.T,AGC,5873.0,62.0,1.07,37.1,-231.476,-217.07,6200.0,6539.0,5581.0,False,False,True,53.3,False,RSI 37.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-11 12:05:38,2026-08-10,5214.T,日本電気硝子,4958.0,30.0,0.61,36.9,-342.033,-325.828,5479.4,5992.0,4323.0,False,False,False,22.2,False,RSI 36.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-11 12:05:38,2026-08-10,5332.T,TOTO,6554.0,71.0,1.1,33.0,-400.359,-343.082,7357.1,8139.0,6095.0,False,False,True,82.1,False,RSI 33.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-11 12:05:38,2026-08-10,5406.T,神戸製鋼所,2009.0,-31.0,-1.52,54.9,27.637,29.855,1976.3,2098.5,1836.5,False,False,False,0.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,5713.T,住友金属鉱山,10065.0,1066.0,11.85,76.4,339.666,55.397,7765.1,10230.0,6578.0,False,False,True,84.2,False,RSI 76.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,5802.T,住友電気工業,2161.0,31.5,1.48,43.9,-140.322,-149.884,2329.0,2620.5,1973.0,False,False,False,7.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,5803.T,フジクラ,5580.0,395.0,7.62,61.6,-25.698,-172.914,4706.7,5730.0,3665.0,False,False,True,75.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,5901.T,東洋製罐グループHD,4321.0,-4.0,-0.09,64.2,57.237,37.001,4112.9,4379.0,3955.0,False,False,False,0.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,6099.T,エラン,758.0,-9.0,-1.17,38.1,2.422,6.874,768.6,807.0,724.0,False,False,False,0.0,False,RSI 38.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-11 12:05:38,2026-08-10,6301.T,コマツ,7446.0,97.0,1.32,71.0,215.423,143.912,6752.3,7472.0,6178.0,False,False,True,75.7,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 71.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,6367.T,ダイキン工業,22225.0,15.0,0.07,22.7,-546.621,-310.601,24136.2,25630.0,21200.0,False,False,False,47.6,False,RSI 22.7（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-11 12:05:38,2026-08-10,6471.T,日本精工,1176.0,2.5,0.21,59.3,3.454,-4.582,1144.1,1254.0,1065.0,False,False,True,37.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,6473.T,ジェイテクト,2121.0,-38.0,-1.76,56.0,22.539,19.218,2103.6,2264.5,1984.0,True,False,False,11.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-11 12:05:38,2026-08-10,6503.T,三菱電機,5844.0,18.0,0.31,55.6,-6.229,-56.953,5676.7,6061.0,5050.0,False,False,False,26.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,6504.T,富士電機,14630.0,0.0,0.0,66.7,280.997,32.381,13272.6,15240.0,11675.0,False,False,False,0.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,6506.T,安川電機,5365.0,99.0,1.88,55.2,-307.706,-398.405,5538.2,6275.0,4465.0,False,False,True,61.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,6586.T,マキタ,5440.0,-48.0,-0.87,44.6,-77.227,-65.406,5595.5,5895.0,5043.0,False,False,False,43.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,6645.T,オムロン,6874.0,242.0,3.65,74.5,193.308,17.417,5720.0,6929.0,5015.0,False,False,True,90.6,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 74.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,6674.T,ジャパンディスプレイ,5450.0,224.0,4.29,45.4,-238.007,-243.774,5807.9,6324.0,5044.0,False,False,True,87.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,6723.T,ルネサスエレクトロニクス,3825.0,68.0,1.81,45.5,-186.592,-206.734,4051.8,4835.0,3064.0,False,False,True,62.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,6752.T,パナソニックHD,4436.0,124.0,2.88,58.8,51.387,-1.661,4178.8,4685.0,3364.0,False,False,True,100.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,6754.T,アンリツ,3598.0,72.0,2.04,43.0,-155.241,-152.115,3832.4,4265.0,3344.0,False,False,True,100.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,6762.T,TDK,3045.0,57.0,1.91,48.7,-105.511,-129.776,3113.0,3402.0,2651.0,False,False,True,63.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,6770.T,アルプスアルパイン,2149.0,59.5,2.85,53.6,3.718,9.868,2126.6,2258.5,2006.0,False,False,True,99.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,6841.T,横河電機,5453.0,39.0,0.72,43.7,-9.614,39.116,5610.5,6022.0,5172.0,False,False,True,73.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,6857.T,アドバンテスト,34260.0,2070.0,6.43,60.5,945.402,393.138,29850.6,34260.0,24135.0,False,False,True,100.0,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,6954.T,ファナック,6507.0,-28.0,-0.43,46.0,-184.278,-187.5,6741.6,7240.0,5808.0,False,False,False,19.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,6971.T,京セラ,3822.0,30.0,0.79,56.1,45.253,33.146,3701.4,3879.0,3471.0,False,False,False,28.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,7011.T,三菱重工業,4004.0,-40.0,-0.99,59.1,46.518,22.997,3875.6,4155.0,3621.0,False,False,False,52.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,7012.T,川崎重工業,2694.0,-84.5,-3.04,51.1,-18.902,-32.77,2763.3,2953.5,2521.0,False,False,False,32.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,7201.T,日産自動車,350.0,9.2,2.7,57.8,3.983,2.526,327.9,358.2,304.0,False,False,True,85.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,7267.T,ホンダ,1692.0,9.0,0.53,65.3,45.054,40.191,1579.7,1694.0,1490.0,False,False,True,95.6,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,7270.T,SUBARU,2615.0,47.5,1.85,51.3,20.109,34.844,2585.2,2881.5,2444.0,False,False,True,94.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,7731.T,ニコン,2066.5,65.0,3.25,43.7,-47.502,-41.176,2111.4,2338.5,1830.5,False,False,True,89.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,7733.T,オリンパス,2098.5,192.5,10.1,81.7,53.138,30.785,1802.4,2098.5,1703.0,False,False,True,100.0,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 81.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,7751.T,キヤノン,4628.0,-7.0,-0.15,55.5,67.084,66.677,4464.2,4750.0,4292.0,False,False,False,67.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,8031.T,三井物産,4880.0,-53.0,-1.07,53.4,16.411,12.785,4798.0,5018.0,4559.0,False,False,False,52.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,8113.T,ユニ・チャーム,1030.5,7.5,0.73,63.5,17.518,16.273,985.9,1057.5,938.6,False,False,True,56.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,8267.T,イオン,1389.5,-1.5,-0.11,53.5,-4.749,-5.153,1387.4,1468.0,1306.5,True,False,False,78.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-11 12:05:38,2026-08-10,8308.T,りそなHD,2273.0,-40.0,-1.73,49.0,12.474,17.944,2304.1,2420.5,2153.0,False,False,False,0.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,8411.T,みずほフィナンシャルグループ,8244.0,-202.0,-2.39,48.8,79.817,102.069,8326.2,8816.0,7761.0,True,False,False,15.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-11 12:05:38,2026-08-10,8591.T,オリックス,6272.0,-64.0,-1.01,42.6,15.208,44.395,6444.3,6680.0,6115.0,False,False,False,16.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,8769.T,アドバンスクリエイト,500.0,8.0,1.63,48.7,-0.023,2.708,507.1,529.0,482.0,False,False,True,47.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,8802.T,三菱地所,3717.0,-116.0,-3.03,26.3,-100.971,-68.19,4059.6,4283.0,3689.0,False,True,False,10.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 26.3（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-11 12:05:38,2026-08-10,9020.T,JR東日本,3453.0,-8.0,-0.23,41.2,-15.252,21.245,3580.6,3966.0,3351.0,False,False,False,69.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-11 12:05:38,2026-08-10,9022.T,JR東海,3846.0,-57.0,-1.46,50.4,75.353,102.547,3830.4,4291.0,3627.0,True,False,False,31.2,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
